2020-12-07 09:09:28 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-07 19:47:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:589 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-07 19:47:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:573 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2020-12-07 19:47:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:47:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:47:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:47:51 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:47:51 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:47:51 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:47:51 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:47:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:47:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
