2020-12-03 09:08:20 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-03 19:40:58 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 19:40:58 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:SELECT * FROM student
2020-12-03 19:40:58 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@7c818764: SELECT * FROM student
2020-12-03 19:40:58 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 19:40:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 19:40:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 19:40:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:40:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:161 |com.zlimbo.zcat.controller.MainWindowController |[showTable] end
2020-12-03 19:40:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: tmp
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:123 |com.zlimbo.zcat.controller.MainWindowController |[showTable] start
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:600 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = tmp]
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:604 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:584 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = tmp]
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:590 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: SELECT * FROM tmp
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:SELECT * FROM tmp
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@23f79d23: SELECT * FROM tmp
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:161 |com.zlimbo.zcat.controller.MainWindowController |[showTable] end
2020-12-03 19:41:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: tmp2
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:123 |com.zlimbo.zcat.controller.MainWindowController |[showTable] start
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:600 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = tmp2]
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:604 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:584 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = tmp2]
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:590 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: SELECT * FROM tmp2
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:SELECT * FROM tmp2
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@ca25ea4: SELECT * FROM tmp2
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:161 |com.zlimbo.zcat.controller.MainWindowController |[showTable] end
2020-12-03 19:41:02 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:41:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:41:07 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: tx
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:123 |com.zlimbo.zcat.controller.MainWindowController |[showTable] start
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:600 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = tx]
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:604 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:584 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = tx]
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:590 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: SELECT * FROM tx
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:SELECT * FROM tx
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@46df26c9: SELECT * FROM tx
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:161 |com.zlimbo.zcat.controller.MainWindowController |[showTable] end
2020-12-03 19:41:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:41:49 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:41:49 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: desc invoice
2020-12-03 19:41:49 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 19:41:49 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:desc invoice
2020-12-03 19:41:49 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@586936d3: desc invoice
2020-12-03 19:41:49 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 19:41:49 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 19:41:49 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 19:41:49 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:42:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:42:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: select * from invoice;
2020-12-03 19:42:33 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 19:42:33 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:select * from invoice;
2020-12-03 19:42:33 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@697e7de2: select * from invoice;
2020-12-03 19:42:36 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 19:42:37 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 19:42:37 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 19:42:37 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:44:31 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/blockchainbase?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:478 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: student
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:515 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:114 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 19:44:32 |DEBUG |JavaFX Application Thread |Main.java:36 |com.zlimbo.zcat.Main |[start] end
2020-12-03 19:44:34 |DEBUG |JavaFX Application Thread |MainWindowController.java:524 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-03 19:44:34 |DEBUG |JavaFX Application Thread |MainWindowController.java:600 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[1]]
2020-12-03 19:44:34 |DEBUG |JavaFX Application Thread |MainWindowController.java:604 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 19:44:34 |DEBUG |JavaFX Application Thread |MainWindowController.java:584 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[1]]
